pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.33209228515625,35.43622970581055,31.677165985107425,26.215633392333984,19.843338012695312,17.943405151367188,16.547786712646484,15.286991119384766,14.23706340789795,12.081457138061523,11.021597862243652,3.7423014640808105,7.420375823974609,6.685406684875488,6.62215518951416,12.765203475952148,27.55997657775879,33.11600875854492,22.750633239746094,15.49305534362793,11.190245628356934,14.211761474609377,10.462603569030762,8.197793006896973,5.835713863372803,5.578824520111084,7.2756571769714355,3.973309993743897,2.6375937461853027,3.175511121749878,4.306952953338623,0.0,18520.712890625,17799.63671875,7609.81201171875,7476.83740234375,6712.75390625,5662.65185546875,4521.05322265625,4031.929931640625,3567.617919921875,2148.17626953125,1671.9176025390625,1171.2037353515625,841.8223876953125,286.9381103515625,42.07281112670898,444.614013671875,-1177.8687744140625,-2356.58544921875,-2416.364013671875,6891.74365234375,1201.1558837890625,443.8852844238281,4659.416015625,3098.447998046875,2240.063720703125,-935.837158203125,-110.17678833007812,188.7431488037109,670.9517211914062,422.220947265625,101.3661651611328,-269.9546813964844,357.3714599609375,1145.4638671875,0.3239400979843803,0.3236938365343967,0.3233498986737221,0.322974070032367,0.3211011551938466,0.3200772288011547,0.3198620374341979,0.3181409256778991,0.3179727446507766,0.317669811994736,0.3173890206092918,0.3140944387538366,0.3177940031232956,0.3174827532334039,0.3170928189957405,0.3201258281716515,0.3231995942077386,0.3235059876328423,0.3230788703966248,0.3194472184503318,0.3194437505623905,0.3194287499044036,0.4459212408410692,0.3175549299685099,0.3174193029888472,0.3151761205744949,0.3176521455203299,0.3154379155080875,0.3139115031411975,0.3153994770107381,0.3174232088275101,0.3239578139381009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.13111114501953,33.39910125732422,29.316930770874023,23.38441276550293,16.453819274902344,14.420729637145996,13.032430648803713,11.78469467163086,10.773138999938965,8.716445922851562,7.680304050445557,0.85658860206604,3.8690454959869385,3.100355625152588,3.084979772567749,9.643223762512209,25.659469604492188,31.117454528808597,20.02198600769043,11.477449417114258,6.8261799812316895,11.054890632629396,7.240088939666748,4.897604942321777,2.402863025665283,2.106457471847534,4.07059907913208,1.274065613746643,0.064067393541336,0.3126175701618194,0.965566635131836,0.0,19061.947265625,18363.232421875,7956.28662109375,7818.361328125,7024.1767578125,5873.59912109375,4508.234375,4009.326416015625,3496.611328125,2094.376953125,1651.609619140625,1131.03662109375,847.6336669921875,293.9731750488281,19.60400390625,460.5957336425781,-1229.4185791015625,-2334.038818359375,-2394.58740234375,7092.1181640625,1311.8392333984375,462.9475402832031,4784.16650390625,3127.62451171875,2281.223388671875,-963.8604125976562,-119.0263900756836,182.31935119628903,673.4646606445312,385.9698791503906,96.09769439697266,-177.92727661132812,265.58502197265625,1151.9970703125,0.3239400979789236,0.3236914487764522,0.323305285160925,0.3228128473264962,0.3221965002624113,0.3219814649466772,0.3216011327166644,0.3213221568560597,0.3178903756652796,0.3178052489611462,0.3156611799959514,0.3121374733067303,0.3178261352434165,0.3162548685924425,0.3169981634359524,0.3213811540243307,0.3230991934971807,0.3234962305655934,0.3230549395754701,0.3211718255347064,0.3211580005972795,0.3211497142821966,0.31146631533131053,0.3174973905755888,0.3173948788700952,0.3153110013823006,0.3175644608581212,0.3154585990253388,0.3144118395481706,0.3154757211239244,0.3173978310421757,0.3239578139381009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.13111114501953,33.39910125732422,29.316930770874023,23.38441276550293,16.453819274902344,14.420729637145996,13.032430648803713,11.78469467163086,10.773138999938965,8.716445922851562,7.680304050445557,0.85658860206604,3.8690454959869385,3.100355625152588,3.084979772567749,9.643223762512209,25.659469604492188,31.117454528808597,20.02198600769043,11.477449417114258,6.8261799812316895,11.054890632629396,7.240088939666748,4.897604942321777,2.402863025665283,2.106457471847534,4.07059907913208,1.274065613746643,0.064067393541336,0.3126175701618194,0.965566635131836,0.0,19061.947265625,18363.232421875,7956.28662109375,7818.361328125,7024.1767578125,5873.59912109375,4508.234375,4009.326416015625,3496.611328125,2094.376953125,1651.609619140625,1131.03662109375,847.6336669921875,293.9731750488281,19.60400390625,460.5957336425781,-1229.4185791015625,-2334.038818359375,-2394.58740234375,7092.1181640625,1311.8392333984375,462.9475402832031,4784.16650390625,3127.62451171875,2281.223388671875,-963.8604125976562,-119.0263900756836,182.31935119628903,673.4646606445312,385.9698791503906,96.09769439697266,-177.92727661132812,265.58502197265625,1151.9970703125,0.3147427866293431,0.3145174164181918,0.3142226287017906,0.3140603847373037,0.3163977029348442,0.3194456587331356,0.3200434229887116,0.3201016014648731,0.3199401271944248,0.319705759889133,0.3156377532185063,0.3136406908724905,0.319778900948805,0.3188646226380385,0.3191957100291616,0.3191437211450352,0.314076835039844,0.3143448125017224,0.3139877072066678,0.3206319174398019,0.3207988258219935,0.3209699483781761,0.2588651019445965,0.3191059189666637,0.3187677698449022,0.3152552140381213,0.3191487909398675,0.3154038119872006,0.3140278340438432,0.3154344579803546,0.3190256992409506,0.3147595108555344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.03650665283203,32.3521614074707,28.208723068237305,22.19259262084961,15.09921932220459,13.024407386779783,11.633790969848633,10.38067626953125,9.351985931396484,7.307342052459717,6.335054874420166,0.0912145376205444,1.6252361536026,0.8673525452613831,0.8676983118057251,7.630737781524658,23.922481536865234,29.872663497924805,18.48249244689941,9.500171661376951,3.651808977127075,9.670658111572266,5.846201419830322,3.763810396194458,0.970845341682434,0.2111402601003646,2.699225664138794,0.1496130228042602,0.0366450026631355,0.3283520638942718,1.0202711820602417,0.0,19312.232421875,18649.814453125,8020.544921875,7877.66796875,7112.78173828125,5938.3798828125,4512.2958984375,4018.64892578125,3528.470458984375,2087.7421875,1595.8475341796875,1078.080078125,900.7551879882812,291.7344665527344,-2.5261898040771484,468.3070068359375,-1240.79248046875,-2445.430419921875,-2504.56103515625,7231.947265625,1347.7138671875,523.88671875,4739.2587890625,3131.896240234375,2140.761474609375,-1024.45654296875,-197.8588409423828,146.98045349121094,672.7948608398438,367.17779541015625,26.70863151550293,-193.99354553222656,274.0296325683594,948.5333251953124,0.3147427866248511,0.3145086392361866,0.3141504288804879,0.3137026577461848,0.313165633225158,0.3129825206892281,0.3126668513364094,0.3125755398847838,0.3178949745623511,0.3178822707624271,0.3178200381649196,0.3116865525016259,0.3178974590280238,0.3178646971257827,0.318515622391305,0.3128563815568165,0.3139298109264,0.3143173431693386,0.3139905518652354,0.3123627376300758,0.3123416319869147,0.3123104981391282,0.25873033942744106,0.3186335872590343,0.3186040712654889,0.3170843694064762,0.3186361629130035,0.3171991794718327,0.3150691720762341,0.3170740598752304,0.3186047083844962,0.3147595108555344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.03650665283203,32.3521614074707,28.208723068237305,22.19259262084961,15.09921932220459,13.024407386779783,11.633790969848633,10.38067626953125,9.351985931396484,7.307342052459717,6.335054874420166,0.0912145376205444,1.6252361536026,0.8673525452613831,0.8676983714103699,7.630737781524658,23.922481536865234,29.872663497924805,18.48249244689941,9.500171661376951,3.651808977127075,9.670658111572266,5.846201419830322,3.763810396194458,0.970845341682434,0.2111402601003646,2.699225664138794,0.1496130377054214,0.0366450026631355,0.3283520638942718,1.0202711820602417,0.0,19312.232421875,18649.814453125,8020.544921875,7877.66796875,7112.78173828125,5938.3798828125,4512.2958984375,4018.64892578125,3528.470458984375,2087.7421875,1595.8475341796875,1078.080078125,900.7551879882812,291.7344665527344,-2.5261898040771484,468.3070068359375,-1240.79248046875,-2445.430419921875,-2504.56103515625,7231.947265625,1347.7138671875,523.88671875,4739.2587890625,3131.896240234375,2140.761474609375,-1024.45654296875,-197.8588409423828,146.98045349121094,672.7948608398438,367.17779541015625,26.70863151550293,-193.99354553222656,274.0296325683594,948.5333251953124,0.3106639895286384,0.3104415740240335,0.3101384624905892,0.3098989087194326,0.3100645800487634,0.3112136595890892,0.3113779574251223,0.3112698955883243,0.3110743258773192,0.3109546203926687,0.3158616783867238,0.3126474555779115,0.3109857956573973,0.3111338797503532,0.310834935624149,0.3113530275324774,0.3099992820412014,0.3102725382983725,0.3098905153550694,0.3119292733961263,0.3119323034564314,0.3119385982645291,0.49970494173529145,0.3105248811351163,0.3108128446695042,0.3155777496018092,0.3105651826222717,0.3166865013688543,0.3157595183976602,0.3166245493093549,0.3121330482283391,0.3106802830892186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.88685607910156,31.50531768798828,27.33291244506836,21.27524757385254,14.153345108032228,12.07636547088623,10.66497039794922,9.42093276977539,8.41815185546875,6.507430076599121,5.602906227111816,0.0792170912027359,1.1083139181137085,0.3829283714294433,0.3755845725536346,5.603049278259277,22.812854766845703,28.938459396362305,17.101654052734375,6.84605598449707,1.267837643623352,8.397997856140137,4.810110092163086,2.788153171539306,0.0970500856637954,0.0212820097804069,2.1272881031036377,0.0704975649714469,0.004276264924556,0.0341288894414901,0.1602692902088165,0.0,19702.5859375,18857.263671875,8050.7734375,7906.98681640625,7128.21435546875,5941.7275390625,4548.57861328125,4002.90478515625,3480.20166015625,2012.756591796875,1534.795166015625,1009.051025390625,874.1776733398438,284.9117736816406,13.154070854187012,407.5079345703125,-1278.0699462890625,-2484.0986328125,-2551.829345703125,7380.98388671875,1447.7191162109375,510.67822265625,4707.75439453125,3025.755859375,2106.98779296875,-1004.1099243164062,-56.98662567138672,105.34302520751952,635.39208984375,326.96929931640625,20.017162322998047,-56.656436920166016,109.31024932861328,926.7289428710938,0.3106639895245254,0.3104364061931317,0.3100851861683814,0.3096412204979258,0.3091180629939961,0.308940710340962,0.3086259587861442,0.3084292362144059,0.3088253879309477,0.3090514232396392,0.3091621653942292,0.3138731962296255,0.3090090147257559,0.3091692281614276,0.3088982785117742,0.3085387530414152,0.309889214747671,0.3102558083602749,0.3099537139947669,0.3083093620436784,0.3082864706768189,0.3082406523395176,0.33432249873823666,0.3099472755678157,0.3089435706366101,0.3088862848716089,0.3099950647819102,0.3087593141918527,0.3093706711760801,0.3087795393617103,0.3089164668121315,0.3106802830892186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.88685607910156,31.50531768798828,27.33291244506836,21.27524757385254,14.153345108032228,12.07636547088623,10.66497039794922,9.42093276977539,8.41815185546875,6.507430076599121,5.602906227111816,0.0792170912027359,1.1083139181137085,0.3829283714294433,0.3755845725536346,5.603049278259277,22.812854766845703,28.938459396362305,17.101654052734375,6.84605598449707,1.267837643623352,8.397997856140137,4.810110092163086,2.788153171539306,0.0970500856637954,0.0212820097804069,2.1272881031036377,0.0704975649714469,0.004276264924556,0.0341288894414901,0.1602692902088165,0.0,19702.5859375,18857.263671875,8050.7734375,7906.98681640625,7128.21435546875,5941.7275390625,4548.57861328125,4002.90478515625,3480.20166015625,2012.756591796875,1534.795166015625,1009.051025390625,874.1776733398438,284.9117736816406,13.154070854187012,407.5079345703125,-1278.0699462890625,-2484.0986328125,-2551.829345703125,7380.98388671875,1447.7191162109375,510.67822265625,4707.75439453125,3025.755859375,2106.98779296875,-1004.1099243164062,-56.98662567138672,105.34302520751952,635.39208984375,326.96929931640625,20.017162322998047,-56.656436920166016,109.31024932861328,926.7289428710938,0.3045093036168397,0.3042947435904686,0.3040033601199327,0.3037912084894181,0.3051840081235737,0.3068524376052435,0.3071721098742423,0.3071495328341841,0.3070281806919417,0.3069645016430758,0.3070360527486656,0.3115692377506807,0.3069663011112038,0.3069693507940464,0.3065878669315153,0.3063172684164659,0.3038733466385607,0.3041337245828197,0.3037701142291568,0.3073019740569482,0.3076198423509601,0.3079945077192897,0.40717641561298945,0.3065519036361047,0.3065946354738591,0.3071682826013312,0.3065820184155352,0.3068355892391189,0.3071413383003796,0.3070928927355157,0.3071264783662141,0.3045249579603789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.7956771850586,30.800905227661133,26.596508026123047,20.49933433532715,13.289643287658691,11.13268756866455,9.698262214660645,8.445704460144043,7.468612194061279,5.5369977951049805,4.688663482666016,0.0634590908885002,0.376941978931427,0.0552644729614257,0.0831057503819465,4.251981258392334,20.936098098754883,27.89956283569336,16.61467742919922,7.397835254669189,1.6000572443008425,7.570827484130859,4.144144535064697,2.376306295394897,0.0793559476733207,0.0064663155935704,1.7803303003311155,0.0527432486414909,0.0025075757876038,0.0203946232795715,0.097419686615467,0.0,19937.234375,19038.1328125,8084.04638671875,7934.79150390625,7175.52392578125,6064.19287109375,4588.50390625,4017.6845703125,3431.775634765625,2024.6103515625,1482.555908203125,916.8185424804688,859.9917602539062,183.6646728515625,-27.01386260986328,360.6395263671875,-1256.83984375,-2662.145263671875,-2726.3125,7320.6103515625,1366.6009521484375,521.4351196289062,4806.234375,2951.57373046875,1959.5965576171875,-921.8148803710938,-55.807247161865234,46.08681869506836,608.6376342773438,297.5809936523437,17.243106842041016,-42.967411041259766,83.75102996826172,858.100830078125,0.3045093036132474,0.3042886853205714,0.3039458325500939,0.3035135535332529,0.3029857005978275,0.302803123730527,0.3025553182039208,0.3024311234045998,0.3051061083855181,0.3051042488701915,0.3051066332595521,0.3052282005490768,0.30510754454706,0.305100469996846,0.3046776711812581,0.3026859913720076,0.3037612827733931,0.3041149511893379,0.303818022752075,0.3022521236315815,0.3022238735509687,0.3021641821691546,0.40011427843459113,0.3058255107962326,0.3051970644372787,0.3048529459972997,0.3058883730729567,0.3046679337973627,0.3051863535100501,0.3050298325106889,0.3051365135044477,0.3045249579603789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.7956771850586,30.800905227661133,26.596508026123047,20.49933433532715,13.289643287658691,11.13268756866455,9.698262214660645,8.445704460144043,7.468612194061279,5.5369977951049805,4.688663482666016,0.0634590908885002,0.3769417405128479,0.0552641972899436,0.083106130361557,4.251981258392334,20.936098098754883,27.89956283569336,16.61467742919922,7.397835254669189,1.6000572443008425,7.570827484130859,4.144144535064697,2.376306295394897,0.0793559476733207,0.0064663290977478,1.7803303003311155,0.0527432486414909,0.0025075757876038,0.0203946232795715,0.097419686615467,0.0,19937.234375,19038.1328125,8084.04638671875,7934.79150390625,7175.52392578125,6064.19287109375,4588.50390625,4017.6845703125,3431.775634765625,2024.6103515625,1482.555908203125,916.8185424804688,859.9918212890625,183.6646881103516,-27.013172149658203,360.6395263671875,-1256.83984375,-2662.145263671875,-2726.3125,7320.6103515625,1366.6009521484375,521.4351196289062,4806.234375,2951.57373046875,1959.5965576171875,-921.8148803710938,-55.80724334716797,46.0869255065918,608.6376342773438,297.5809936523437,17.243106842041016,-42.967411041259766,83.75102996826172,858.100830078125,0.3009256224315108,0.3007140533955549,0.3004204242424783,0.3001781262639175,0.301203459508702,0.3012349704594742,0.3012401444702191,0.3011325936999273,0.3009684487833485,0.3008975843975514,0.3032048738698543,0.3032837761561328,0.3009067739267856,0.3024711844358504,0.3007077755041036,0.3008606788633545,0.3003714561612011,0.300562111547449,0.3001787626874834,0.3017971488364439,0.301801726876535,0.3018093248838573,0.36329116617851864,0.3004325311785928,0.3013953336495263,0.3032027761473427,0.3004759573794471,0.3027697001907817,0.303318637270744,0.3031762636094653,0.3025970394770665,0.3009409104713516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.7847671508789,30.6068115234375,26.25181579589844,19.915660858154297,12.586236953735352,10.423367500305176,8.998641967773438,7.7650909423828125,6.787699699401856,4.946002006530762,4.176453590393066,0.0470252782106399,0.3206137418746948,0.0482196435332298,0.0789578780531883,4.615291595458984,21.54592514038086,27.9351749420166,16.43989372253418,7.226747989654541,1.530553936958313,7.895187854766846,4.3729424476623535,2.518315315246582,0.0868855863809585,0.0074198660440742,1.634837627410889,0.0515820160508155,0.0019372820388525,0.0177785530686378,0.0876029953360557,0.0,19965.154296875,19091.87890625,8239.1337890625,8101.23583984375,7239.625,6073.16455078125,4571.72412109375,3984.650146484375,3432.341552734375,1973.16455078125,1406.54638671875,862.3734130859375,818.228271484375,167.891357421875,-28.496278762817383,377.46978759765625,-1266.833251953125,-2541.2685546875,-2607.556640625,7315.228515625,1366.3050537109375,516.48193359375,4661.134765625,2995.73779296875,2010.9691162109373,-950.5743408203124,-58.47181701660156,44.40415573120117,634.8250122070312,283.8878479003906,17.133285522460938,-40.23992919921875,79.4281997680664,888.5112915039062,0.300925622428195,0.3007096622933011,0.3003720192012071,0.2999440759644093,0.2994169464971214,0.2992359270379223,0.298996529502875,0.2989531463593216,0.2990053620286485,0.2990518723850711,0.2990524798192761,0.3013489825471203,0.2990421276078555,0.2994547690945239,0.2988279318601026,0.2991666257613475,0.3002229986892124,0.3005489252239421,0.300243518612145,0.2986652481326445,0.2986399806539351,0.2985910805610287,0.19737977674141582,0.2991453278928531,0.2989054612987548,0.2999693267639532,0.2997463415267348,0.300164906947012,0.3014264206444126,0.3012873238542107,0.2988935575770304,0.3009409104713516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.7847671508789,30.6068115234375,26.25181579589844,19.915660858154297,12.586236953735352,10.423367500305176,8.998641967773438,7.7650909423828125,6.787699699401856,4.946002006530762,4.176453590393066,0.0470252782106399,0.3206138014793396,0.0482197031378746,0.0789578035473823,4.615291595458984,21.54592514038086,27.9351749420166,16.43989372253418,7.226747989654541,1.530553936958313,7.895187854766846,4.3729424476623535,2.518315315246582,0.0868855863809585,0.0074198627844452,1.634837627410889,0.0515820160508155,0.0019372820388525,0.0177785530686378,0.0876029953360557,0.0,19965.154296875,19091.87890625,8239.1337890625,8101.23583984375,7239.625,6073.16455078125,4571.72412109375,3984.650146484375,3432.341552734375,1973.16455078125,1406.54638671875,862.3734130859375,818.228271484375,167.89134216308594,-28.49643898010254,377.46978759765625,-1266.833251953125,-2541.2685546875,-2607.556640625,7315.228515625,1366.3050537109375,516.48193359375,4661.134765625,2995.73779296875,2010.9691162109373,-950.5743408203124,-58.47182083129883,44.40413284301758,634.8250122070312,283.8878479003906,17.133285522460938,-40.23992919921875,79.4281997680664,888.5112915039062,0.3005048285277608,0.3002918152512891,0.2999771861560752,0.2995954254834645,0.2990867197348877,0.2989012607531973,0.2984567015613337,0.2980146291887227,0.2976571384365851,0.2974105338739191,0.2972536414599526,0.2994714276667949,0.2974789814085167,0.2975510664401135,0.2974318318906234,0.299169201519498,0.2998127492027265,0.3001283114855338,0.2995481632814417,0.2990644276602486,0.2989370310768282,0.2989053020455444,0.30967439373687516,0.2970028257487886,0.2971443052691607,0.2981259562977467,0.2967307087894354,0.2968042382055453,0.2995538457558984,0.2994101531383805,0.2971511799949708,0.3005200738400019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.69252014160156,29.696067810058597,25.27454948425293,18.86731338500977,11.46113109588623,9.344050407409668,7.95847749710083,6.771470069885254,5.842801570892334,4.088958740234375,3.351410150527954,0.0387173444032669,0.0902820229530334,0.0149164358153939,0.0512628816068172,3.5010695457458496,20.09208869934082,26.86384391784668,15.3384428024292,5.377703666687012,0.0691203698515892,6.895601272583008,3.6847639083862314,2.104685068130493,0.0793848633766174,0.0055335778743028,1.5670146942138672,0.0499061048030853,0.0013501301873475,0.0113839842379093,0.0679120346903801,0.0,20199.884765625,19330.46875,8306.8505859375,8150.1826171875,7280.46484375,6003.40087890625,4503.451171875,3902.75244140625,3338.8681640625,1921.7691650390625,1374.657470703125,765.6261596679688,768.099365234375,83.89173126220703,-31.194812774658203,325.59356689453125,-1253.048095703125,-2622.31689453125,-2691.050048828125,7368.236328125,1425.093505859375,497.19775390625,4631.0478515625,2849.68505859375,1844.3203125,-861.2484741210938,-56.20361328125,34.872825622558594,581.92138671875,277.4208374023437,16.929363250732422,-31.446460723876957,70.86588287353516,807.6053466796875,0.3005048285235528,0.3002897661982243,0.2999582903156971,0.2995311525605298,0.2989442397694679,0.2987296888474457,0.2982117371050644,0.2976505459262667,0.2970918290091879,0.2965455496259597,0.2959359678894436,0.295493249994573,0.296747378530779,0.2959426317851651,0.2952160078351507,0.2991814838630249,0.2997786920347307,0.3001219200357338,0.2996253604842305,0.2981455284204783,0.2978518491982418,0.2973092287325477,0.25113534571352236,0.2971566470318895,0.295538301444933,0.2953290651000989,0.2972460104285947,0.2959697284600998,0.2976874068330543,0.2952762697854508,0.2955089747635967,0.3005200738400019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
